Filename
"C:\Users\gmlwn\Downloads\QVR_2020_02_27_13_25_46.mp4"
Frame per second
0
Calibration X, Calibration Y
y = 0.93721016755221 * x + 0.0111730742117628,y = 1.30495402654035 * x + -0.0807096720589658
Screen Size W,H,Pixel Size W,H,Screen Origin X,Y,Z
73.7959199874202,151.691613307475,1080,2220,-53.1330623909425,0,0
Frame Index (0~),Screen Point X,Screen Point Y, Gaze Vector X, Gaze Vector Y, Gaze Vector Z
361,225.918084834746,255.411019004109,-0.062048788404537,-0.00923802997055975,-1
362,217.891140610372,292.359400504734,-0.0614348432067633,-0.00298567569253692,-1
363,210.340990231491,272.029102670139,-0.0631232885135894,-0.00803556963546599,-1
364,231.804589629607,185.149531859117,-0.0564139246219428,-0.0301037249770341,-1
365,225.658547373367,230.553561676251,-0.0566374776798085,-0.0192544946160822,-1
366,197.648552565389,234.217878819558,-0.0607213866978029,-0.0221538516998088,-1
367,207.551663136084,188.178197854622,-0.0567128146762575,-0.0363495650694064,-1
368,176.045042145494,234.819398613965,-0.0649148761667448,-0.0226149393718833,-1
369,205.046814354618,212.586028189787,-0.0572776291754479,-0.0268190781187425,-1
370,308.576362213911,54.8351110340208,-0.0295367930136639,-0.0686941496772782,-1
371,293.094097070951,-7.70749720589731,-0.033013624378236,-0.0851223230826323,-1
372,299.524210490568,-30.1504620895177,-0.0306848215843539,-0.0890142670515244,-1
373,283.922760754968,-44.9330302959943,-0.0349995038339398,-0.0915243675133048,-1
374,294.088129351875,-33.2128770398133,-0.0320458906678957,-0.0882833559762065,-1
375,274.097476790229,-13.0352375881324,-0.0373900062942065,-0.0828465777416279,-1
376,269.903424914544,-36.6521122513499,-0.0383046954690455,-0.0885552989204526,-1
377,267.825014261081,-31.6859546326973,-0.0384165173859176,-0.0872237021468362,-1
378,272.422852783742,11.9799044871858,-0.0371115862005082,-0.0757931147459041,-1
379,280.4831677671,31.4449929832564,-0.0356041724352001,-0.0698611028392441,-1
380,274.384172884252,-21.4570921667959,-0.0375541081343721,-0.0824014352403994,-1
381,362.995654193637,243.890820427066,-0.00967501158108396,-0.0128559892355243,-1
382,334.308935728805,316.638662245085,-0.0165210018984205,0.00205435946793001,-1
383,331.68868895487,322.365272190387,-0.0144373603128824,0.00238679683473947,-1
384,318.834752412854,308.71209532779,-0.0183928179713275,-0.00306054021419208,-1
385,318.368196418435,361.505324961684,-0.0202064955853937,0.0110737842476483,-1
386,321.912507985326,341.661339017536,-0.020306097672459,0.00854719414577342,-1
387,324.568225256601,286.242877087783,-0.0225606423062952,-0.00496692150614723,-1
388,302.230526976397,319.605106367804,-0.0290397008112628,0.0037240716448034,-1
389,296.069537375366,294.045825549623,-0.0315929923528359,-0.00312747104108481,-1
390,280.617223981896,272.153887995918,-0.0363089598477576,-0.00917889672111734,-1
391,241.036429514411,234.701008007759,-0.0480488994811519,-0.0191589013723272,-1
392,242.162630578751,166.088014710579,-0.0478030504709587,-0.0374695577586977,-1
393,237.504364225183,226.040171289892,-0.0491534045094499,-0.0213244694718516,-1
394,245.711761548675,199.201333884162,-0.0493859024827342,-0.0266739187280527,-1
395,256.345965839589,204.507472925402,-0.0487331191744546,-0.0213157190732166,-1
396,241.905123364005,279.632477700703,-0.0533434235467267,0.000980802227395189,-1
397,257.178913371073,239.478825382737,-0.0478901883316211,-0.0123286318777873,-1
398,275.500387998831,225.939273887682,-0.0417217788486222,-0.0171151971577932,-1
399,147.628270745084,189.462753112519,-0.0758233995283637,-0.0256068367825078,-1
400,124.32263522065,203.12771459597,-0.0807803699981151,-0.0209498357382911,-1
401,109.61736417077,196.909324818722,-0.0787797534276644,-0.0237213008846343,-1
402,113.985531398777,125.981206099757,-0.0766602833011327,-0.0469615429553675,-1
403,58.0358927184302,177.301728236552,-0.0893691157830091,-0.0328871684468422,-1
404,79.032100265152,191.503931710604,-0.081508217975208,-0.0306516554942286,-1
405,75.8848065961935,144.716876111195,-0.0808103050897619,-0.0475500169862376,-1
406,76.7478316798463,131.620585229333,-0.0791533659955577,-0.0527046045875021,-1
407,81.4944629382845,121.291580964299,-0.0765323242261557,-0.0545456301243188,-1
408,65.786934615552,115.276885741507,-0.0810984207455668,-0.0569724851270848,-1
409,81.469459098425,148.888844358652,-0.0781999539257509,-0.049277734583396,-1
410,42.1999231240598,125.699093194148,-0.0900909585865969,-0.0540516603987069,-1
411,64.9756911445257,110.230453187175,-0.0858561102308289,-0.0541984726424722,-1
412,229.059479773083,667.438967979533,-0.0432508147299285,0.0962710877363091,-1
413,200.713572021098,1609.54449190632,-0.0511545378041325,0.347428315619395,-1
414,222.450833837678,1686.62283237112,-0.0455264054020719,0.367522692154188,-1
415,161.722664581548,1720.25600440246,-0.0623487607866345,0.377148675121955,-1
416,188.558226559803,1682.63298170426,-0.0552462675132032,0.36749169629769,-1
417,176.144386085512,1704.09892003088,-0.058632040197435,0.373473157679303,-1
418,190.330966899831,1682.18487923384,-0.0543654691634884,0.365747955748364,-1
419,221.880031744962,1759.90643661186,-0.0442801782790545,0.383338357100421,-1
420,161.828186018885,1740.26307747819,-0.059796380495227,0.375577181308428,-1
421,155.520532049384,1754.45212147664,-0.0625976263491,0.378343785122196,-1
422,128.24928776782,1799.26722122152,-0.0688150338582443,0.382934438699429,-1
423,134.050617549806,1786.59330995637,-0.0689142099969563,0.376629951490872,-1
424,140.992779712813,1808.44432344648,-0.069831004473902,0.388298510844016,-1
425,147.769270265935,1813.22558617001,-0.0680271411288606,0.390957348637261,-1
426,155.58215251857,1896.57066859351,-0.0644953659180972,0.409525461196804,-1
427,139.050641828261,1825.2638577677,-0.0672144945156684,0.388584240527444,-1
428,155.537515551502,1862.28181161182,-0.0656270687961652,0.402192238234054,-1
429,195.021541393619,1775.23060907964,-0.0615325529658985,0.389500815616467,-1
430,163.695031109202,1685.30078494755,-0.0698281974044264,0.367522886607491,-1
431,219.813714388981,541.854690436192,-0.0500855191615934,0.0541025278075549,-1
432,263.324604650851,280.472702151538,-0.0374372097510602,-0.015522430152917,-1
433,267.909873388585,258.870809628138,-0.0377809395980059,-0.0144973695661505,-1
434,282.977977525656,239.842936367088,-0.0331086387920539,-0.0157832698135618,-1
435,269.898070611497,221.525590979748,-0.0349429260219342,-0.0214999052418185,-1
436,238.501726862913,236.734416678281,-0.0393260323356784,-0.0199113384282872,-1
437,233.131867638761,280.880580259378,-0.04274723554359,-0.0138745745273009,-1
438,225.873441077721,83.6322678341469,-0.050696056772541,-0.0590987736594031,-1
439,268.918702348091,70.5895857484222,-0.0444535322760738,-0.0563726939139801,-1
440,266.841618291788,115.82559685704,-0.0488847288571776,-0.0417298157288028,-1
441,280.391185591828,55.7402118263072,-0.04592944332014,-0.0553753429228911,-1
442,237.16004391342,80.1982624129168,-0.0548754620147856,-0.0499637269457208,-1
443,218.634478963631,106.42911999211,-0.0575755556088977,-0.0454061887659887,-1
444,224.486244943961,105.048693059957,-0.0539627454696154,-0.0467793985464471,-1
445,232.371581280822,42.2227885988082,-0.0481297668234334,-0.0649430482357493,-1
446,205.686560896989,106.659803349782,-0.0522465786060276,-0.049351354603912,-1
447,195.469917122419,85.3640875747693,-0.0545664888551904,-0.0553988717725542,-1
448,217.395794863265,79.6350681491324,-0.0508910433596983,-0.0551255871005174,-1
449,171.942572871217,100.417378275956,-0.0631573992956501,-0.047722827636614,-1
450,196.610276255278,89.8681955365628,-0.0552523704453467,-0.0559266180368972,-1
451,200.98413773022,75.530673708225,-0.0529491420095602,-0.0614261657976844,-1
452,209.49171394949,134.188000573054,-0.0514864772610046,-0.0431737870662231,-1
453,215.140517073637,83.2233387582939,-0.0507564436800663,-0.0548943432325894,-1
454,206.918505155469,135.194122004142,-0.0531902846395878,-0.0411277299667227,-1
455,194.156117392096,88.393797627409,-0.0569642778254019,-0.0543439237131165,-1
456,191.920914697992,100.977571939874,-0.0578900451488057,-0.0506624171087314,-1
457,144.312680854067,263.043305981074,-0.0705600255546563,-0.00668380805432853,-1
458,165.991254404659,284.538359327401,-0.0648436869296703,-0.000527727606621189,-1
459,159.009236785833,293.520522376427,-0.0668572216059168,0.00269879715940358,-1
460,135.533548943941,312.918954430693,-0.0732695388918596,0.00755332386880815,-1
461,124.840920150683,330.51768905707,-0.0759631175709947,0.0115527032876079,-1
462,129.822806281485,302.011670541625,-0.0747585635589985,0.00406525941024788,-1
463,133.590617143608,379.188683514865,-0.0802274820528162,0.0303442232469681,-1
464,149.33304742997,403.613505677747,-0.0867053814196421,0.0495968697690634,-1
465,179.642810953811,352.706876923329,-0.0834120325453092,0.040175101660107,-1
466,150.867708981721,374.327101720808,-0.091614757397986,0.045590198351401,-1
467,146.943947540717,380.64108241969,-0.0868203595439843,0.0444299343830584,-1
468,138.127508736712,430.993849219353,-0.0841075922406725,0.0524436466796587,-1
469,117.633095381304,411.168208041472,-0.0888242440460634,0.0486468098212641,-1
470,129.758679149226,374.311325920434,-0.0846582247545272,0.0410838791716793,-1
471,119.418347643557,409.471677542074,-0.0850045556795318,0.0486369121481414,-1
472,125.76047593149,382.172643984474,-0.0807460287849781,0.0388631252247634,-1
473,111.84301998831,443.05007791615,-0.0804373558840581,0.0515027454824307,-1
474,112.120814070485,432.085404191988,-0.0795829942632854,0.0448072710175306,-1
475,82.2384618362597,442.90806409985,-0.0871892098696329,0.0473438365738494,-1
476,107.604688620328,420.217866385442,-0.0814012909730185,0.0425908922699322,-1
477,106.281787293282,439.759532729299,-0.084379354272816,0.0507546252897973,-1
478,80.5804397039097,510.135861001524,-0.0944035948875352,0.0728279919798858,-1
479,99.1880204060025,519.393993711811,-0.0933915834967348,0.0806461814803193,-1
480,101.980498169188,505.172681137928,-0.0955171425898902,0.081128474285086,-1
481,106.807700338556,471.832897229151,-0.0925118395437634,0.0710104952927322,-1
482,88.6083802864321,499.11227876465,-0.094854087641813,0.0768438415934498,-1
483,98.4263875263526,470.663122243701,-0.0908703951937542,0.0699311336211028,-1
484,174.626647927028,253.112443994292,-0.0703045961978946,0.0114095078752785,-1
485,209.517782606183,94.0034711267836,-0.0574233663571038,-0.0331784983853974,-1
486,164.348454718301,69.9526778045041,-0.0672410639170483,-0.0404535020292295,-1
487,169.39441790225,75.3256119085197,-0.0663729672075727,-0.0373410435707448,-1
488,192.275763961096,75.8530164754143,-0.0606846713463034,-0.0350990942138018,-1
489,196.667127625905,22.9101564212829,-0.0587551741853282,-0.0501160811086216,-1
490,178.443234682051,21.2469812583406,-0.0638910569289712,-0.0512175618434672,-1
491,169.794812763356,55.9688617104768,-0.0676412389035617,-0.0401640388423831,-1
492,159.332175363744,30.5012304274525,-0.0713226616415192,-0.0451794951053508,-1
493,322.66881330083,72.9971381451824,-0.0250729136248968,-0.0341239303445852,-1
494,341.549980205587,104.420710639508,-0.0187447560525235,-0.0313043574510797,-1
495,353.977202467605,66.3487705431631,-0.0149170025983193,-0.0417331797709447,-1
496,353.107962760134,105.553339881397,-0.0161169340232687,-0.0298352821922421,-1
497,356.679975831668,102.926126373787,-0.0153036764185861,-0.0314169848041775,-1
498,371.591967649854,56.2589254706976,-0.0110133430527353,-0.0450406748923389,-1
499,331.47115699906,98.3779311406609,-0.0219129145161756,-0.0343674831065932,-1
500,372.703545213445,81.6291001739434,-0.0135055982901133,-0.0386850659104228,-1
501,367.39138760642,64.2408683437501,-0.0192835911935446,-0.0403342438184994,-1
502,281.609746463335,151.6489176348,-0.0427481747247951,-0.0167404467522509,-1
503,140.599641498686,718.546631527187,-0.0778493774827334,0.134349730788386,-1
504,132.953192897581,754.830491402818,-0.0791349664232486,0.140110915468361,-1
505,113.437565366627,731.841583171824,-0.0847294977847204,0.130734435533673,-1
506,110.650116083139,739.911378204143,-0.0844540139415557,0.131242444787762,-1
507,118.520885059465,718.011302770643,-0.0806101722085659,0.121278774214004,-1
508,119.427711420581,734.764432979243,-0.0805951592748033,0.123965399384248,-1
509,123.83295396537,792.700794193995,-0.079898831475852,0.138047902040839,-1
510,148.550975183845,769.650950074896,-0.073096771446671,0.129813874151939,-1
511,132.184042276661,739.637344261932,-0.0768842134280324,0.118386359113194,-1
512,152.836243541567,733.722868588896,-0.0713612204416296,0.115294473814167,-1
513,150.585235470645,672.235485960603,-0.0726286891202313,0.097603501213798,-1
514,239.758411553605,669.100557891087,-0.0476020377620167,0.0944308205673741,-1
515,305.591974145475,726.861295447458,-0.0285737621921092,0.106825876905858,-1
516,332.883750288123,696.482580296012,-0.0210935085914102,0.0963860096383823,-1
517,346.051253376944,684.386977520496,-0.0182746871308951,0.09376367073011,-1
518,320.321832123664,735.210911333947,-0.0226516660728361,0.108875667508776,-1
519,299.71943968111,693.90141294059,-0.0243521287094322,0.0952863567645848,-1
520,321.285539451075,804.359165893857,-0.0175621698031399,0.123979302795412,-1
521,294.206970788475,823.730146952531,-0.0239622463109962,0.12513213864758,-1
522,248.451005952624,897.580047603548,-0.0333146581398368,0.140133472051509,-1
523,213.327416318859,860.363180971016,-0.0407127211652551,0.123842641014064,-1
524,174.162987202597,874.30843290264,-0.049567447257104,0.122788392986517,-1
525,146.795957168512,884.398760971205,-0.0578270536718416,0.121820793350787,-1
526,168.835404789788,1010.34820686769,-0.0538158561325777,0.153692895323028,-1
527,187.751785370386,1022.1730308714,-0.0501440486549881,0.153831812762692,-1
528,136.099677073426,1067.54658512523,-0.0651245684462296,0.16302235644905,-1
529,134.54112303729,1173.10394856117,-0.0663615364296335,0.188073736583929,-1
530,183.250042181286,1125.86879082667,-0.0536108841987782,0.173175443985261,-1
531,146.786226814801,1130.54832199257,-0.0678258910060824,0.177443130071541,-1
532,151.138442036508,1092.45374470386,-0.0691387336584466,0.170190119096278,-1
533,127.463436875869,1017.9658689481,-0.0781966091837638,0.152541809550587,-1
534,58.1971999142591,1086.5882231514,-0.100724843018998,0.177007613008811,-1
535,-21.4098749844964,1065.6359873998,-0.126395269925234,0.174347375151784,-1
536,-24.8142252828881,972.89613253363,-0.127734758789337,0.148490491654556,-1
537,-27.6937683338574,1023.26198287446,-0.127949185380027,0.16329709952086,-1
538,-38.9577532723604,967.144856697431,-0.131620608805823,0.147635363809282,-1
539,-17.2654586120193,1015.0264490252,-0.124893431893698,0.162907667890941,-1
540,-6.63724749917673,1004.16290211567,-0.121154987938482,0.15865483803701,-1
541,0.981338596157993,1081.42515776487,-0.119672813358795,0.180423243612003,-1
542,-22.3437843181236,1079.64337032165,-0.127970231418335,0.183978783366705,-1
543,-17.758888154125,1048.6851587584,-0.128059806262198,0.177992771777802,-1
544,-29.8556965083141,1156.48111381833,-0.13322041495861,0.210913599303785,-1
545,-22.0286086481804,1109.64311020745,-0.13198262300954,0.196821218419402,-1
546,-21.2832658259621,1137.73141578552,-0.131528673789116,0.203683281028982,-1
547,-30.6599753317045,1052.9715898601,-0.133000527849687,0.178879945527411,-1
548,-30.3786945819391,1026.81902953585,-0.128647475334508,0.169329410441207,-1
549,44.5445262328515,1035.8560685091,-0.103416913421997,0.168254025339624,-1
550,63.5082848797963,1026.04478262757,-0.0951314149335885,0.162163631217671,-1
551,35.1675649788648,1035.33742894544,-0.101382318741923,0.161346694001105,-1
552,53.2981280964843,1059.91839284143,-0.095222972881261,0.167548937662945,-1
553,32.6608173591305,1014.00857342591,-0.100518320912503,0.155424832556862,-1
554,7.03184411264171,1086.33652480793,-0.104429036536955,0.176129034095194,-1
555,3.54653549160338,1047.46109845062,-0.101868556244076,0.16102681831767,-1
556,-11.3564182716269,1015.6274672177,-0.103384485485069,0.149371773469084,-1
557,-51.1136603813969,964.841200578863,-0.109674799990221,0.134095502540044,-1
558,105.475615353472,1078.5116775982,-0.0565125561053835,0.163279987630196,-1
559,69.4910904050452,1001.87048442351,-0.0655160429139205,0.140262433482059,-1
560,70.8794312278448,908.615158876483,-0.0659433249743253,0.116748167816737,-1
561,74.1101188525287,950.867239752376,-0.0634975434953925,0.132989491043238,-1
562,102.573736806488,933.121116269584,-0.0574477292063586,0.13379518885889,-1
563,133.967597892897,932.517717292542,-0.0522232282569568,0.142869799486,-1
564,111.671686508096,990.044782064955,-0.0608152699045186,0.166691106916759,-1
565,146.228805744363,919.951960240197,-0.0518175229246109,0.154702496872206,-1
566,131.125978579306,968.89108011541,-0.0554238460799557,0.173436789224494,-1
567,143.462451884505,962.542772459082,-0.0530341850422557,0.161243789313157,-1
568,71.8603783827819,925.969937907285,-0.0696506467687134,0.151621364840835,-1
569,51.2524401302526,937.855481903125,-0.0738318535630095,0.160277064717291,-1
